timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686340614898,649,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,649,0,0
1686340614668,895,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,895,0,0
1686340614920,720,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,720,0,1
1686340614565,1133,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1133,0,0
1686340614897,856,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,855,0,0
1686340614879,890,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,889,0,0
1686340614578,1389,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1388,0,0
1686340615563,681,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,680,0,0
1686340614895,1408,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1408,0,0
1686340615439,868,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,868,0,0
1686340615534,785,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,785,0,0
1686340615640,767,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,767,0,0
1686340615753,675,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,675,0,0
1686340615106,1480,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1480,0,0
1686340615769,831,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,831,0,0
